id,genre
1611800,Drama
1611801,Documentary
1611802,Drama
1611803,Documentary
1611804,Animation
1611805,Documentary
1611807,Documentary
1611808,Documentary
1611809,History
1611809,Drama
1611810,Drama
1611810,Documentary
1611813,Action
1611813,Adventure
1611813,Fantasy
1611813,Animation
1611814,Thriller
1611817,Music
1611819,Documentary
1611821,Documentary
1611825,Documentary
1611826,Documentary
1611826,Drama
1611829,Music
1611829,Fantasy
1611830,Comedy
1611831,Music
1611832,Mystery
1611832,Horror
1611832,Thriller
1611833,Drama
1611833,Thriller
1611833,Fantasy
1611835,Horror
1611836,Animation
1611837,Romance
1611837,Mystery
1611837,Drama
1611838,Documentary
1611839,Science Fiction
1611839,Comedy
1611840,Documentary
1611841,Drama
1611843,Documentary
1611844,Comedy
1611844,Drama
1611845,Documentary
1611847,Documentary
1611848,Documentary
1611850,TV Movie
1611850,Documentary
1611852,Music
1611852,Mystery
1611854,Animation
1611855,Documentary
1611856,Drama
1611857,Drama
1611857,Romance
1611858,Action
1611859,Fantasy
1611859,Thriller
1611861,Drama
1611863,Horror
1611864,Drama
1611865,Drama
1611865,Comedy
1611866,Animation
1611867,Family
1611867,Drama
1611867,Romance
1611868,Science Fiction
1611870,Animation
1611871,Drama
1611871,Comedy
1611872,Drama
1611873,Documentary
1611875,Documentary
1611876,Documentary
1611879,Documentary
1611880,Documentary
1611881,Documentary
1611883,Documentary
1611884,Music
1611885,Thriller
1611885,Romance
1611885,Crime
1611885,Comedy
1611886,Romance
1611887,Documentary
1611889,Thriller
1611890,Drama
1611891,Drama
1611891,Family
1611893,Drama
1611893,Romance
1611894,Comedy
1611894,Drama
1611896,Comedy
1611896,Action
1611897,Comedy
1611897,TV Movie
1611898,Thriller
1611899,Documentary
1611899,Music
1611900,Drama
1611900,Science Fiction
1611906,Documentary
1611907,Documentary
1611910,Documentary
1611911,Drama
1611912,Documentary
1611913,Comedy
1611914,Drama
1611915,Documentary
1611917,Documentary
1611920,TV Movie
1611920,History
1611920,Documentary
1611921,War
1611921,Documentary
1611922,Drama
1611923,Comedy
1611924,Documentary
1611925,Animation
1611926,Documentary
1611930,Documentary
1611932,Documentary
1611936,Comedy
1611937,Documentary
1611938,Documentary
1611939,Comedy
1611940,Documentary
1611941,Thriller
1611941,Science Fiction
1611942,Documentary
1611943,Comedy
1611945,Documentary
1611946,Drama
1611947,Drama
1611948,Documentary
1611950,Music
1611951,Music
1611952,Crime
1611952,Action
1611953,Drama
1611954,Fantasy
1611957,War
1611957,History
1611957,Documentary
1611958,Mystery
1611958,Thriller
1611959,Animation
1611960,Adventure
1611961,Documentary
1611962,Documentary
1611963,Music
1611964,Family
1611964,Documentary
1611965,Drama
1611967,Animation
1611968,Documentary
1611969,Music
1611969,Documentary
1611970,Drama
1611971,Comedy
1611972,Drama
1611973,Drama
1611974,Drama
1611975,Drama
1611975,Comedy
1611976,Comedy
1611976,Drama
1611977,Romance
1611981,Documentary
1611981,TV Movie
1611983,Action
1611983,Comedy
1611984,Drama
1611984,War
1611985,Mystery
1611986,Drama
1611986,Science Fiction
1611986,Fantasy
1611987,Documentary
1611990,Drama
1611991,Music
1611992,Thriller
1611992,Fantasy
1611993,Music
1611995,Music
1611996,Drama
1611996,Romance
1612002,Drama
1612003,Comedy
1612003,Horror
1612004,Comedy
1612005,Animation
1612006,Science Fiction
1612006,Comedy
1612007,Horror
1612010,Comedy
1612011,Drama
1612011,Thriller
1612012,Documentary
1612014,Drama
1612016,Documentary
1612017,Drama
1612018,Documentary
1612020,Animation
1612022,Fantasy
1612022,Science Fiction
1612022,Adventure
1612024,Documentary
1612026,Drama
1612028,Documentary
1612030,Documentary
1612030,History
1612031,Family
1612031,Animation
1612033,Drama
1612035,Documentary
1612035,History
1612036,Thriller
1612036,Drama
1612037,Action
1612037,Comedy
1612038,Action
1612038,Fantasy
1612039,Documentary
1612040,Romance
1612040,Crime
1612040,Drama
1612041,Thriller
1612041,Drama
1612042,Comedy
1612042,Adventure
1612042,Western
1612043,Documentary
1612044,Romance
1612044,Comedy
1612045,Drama
1612046,Drama
1612052,Mystery
1612052,Horror
1612053,Drama
1612054,Documentary
1612055,Drama
1612058,Documentary
1612060,Adventure
1612060,Action
1612060,Science Fiction
1612061,Comedy
1612063,Documentary
1612064,Documentary
1612065,Music
1612066,Romance
1612066,Drama
1612067,Documentary
1612068,Documentary
1612069,Comedy
1612071,Documentary
1612072,Mystery
1612072,Action
1612072,Crime
1612072,TV Movie
1612073,Music
1612075,Animation
1612076,Drama
1612077,Documentary
1612078,Comedy
1612080,Thriller
1612080,Drama
1612081,Documentary
1612082,Comedy
1612083,Comedy
1612084,Music
1612085,Comedy
1612085,Drama
1612087,Drama
1612089,Comedy
1612089,Thriller
1612090,Documentary
1612092,Documentary
1612093,Fantasy
1612095,Music
1612096,Animation
1612097,Horror
1612099,Drama
1612100,Documentary
1612102,Documentary
1612103,Documentary
1612104,Documentary
1612104,TV Movie
1612105,Crime
1612105,Drama
1612106,Documentary
1612107,Animation
1612109,Documentary
1612110,TV Movie
1612110,Documentary
1612111,Drama
1612112,Animation
1612115,Documentary
1612116,Drama
1612116,Romance
1612117,Comedy
1612117,Drama
1612118,Drama
1612120,Animation
1612123,Documentary
1612124,Documentary
1612125,Animation
1612127,Drama
1612127,Romance
1612128,Romance
1612128,Mystery
1612129,Comedy
1612130,Drama
1612130,Romance
1612132,Drama
1612133,Documentary
1612134,Documentary
1612135,Drama
1612136,Horror
1612137,Horror
1612138,History
1612138,Documentary
1612140,Crime
1612140,Comedy
1612141,Adventure
1612141,Music
1612141,Documentary
1612142,Drama
1612142,Romance
1612143,Documentary
1612144,Adventure
1612144,Drama
1612145,Music
1612146,Action
1612146,Adventure
1612146,Fantasy
1612148,Drama
1612149,Drama
1612152,Drama
1612155,Documentary
1612155,History
1612157,Fantasy
1612158,Drama
1612159,Documentary
1612161,Comedy
1612162,Drama
1612165,Science Fiction
1612165,Comedy
1612167,Animation
1612168,Documentary
1612169,Comedy
1612170,Documentary
1612171,Action
1612171,Fantasy
1612172,Fantasy
1612172,Drama
1612173,Documentary
1612175,Music
1612175,Documentary
1612177,Romance
1612178,Drama
1612180,Comedy
1612180,Horror
1612181,Documentary
1612182,Crime
1612182,Documentary
1612183,Crime
1612183,Drama
1612183,Action
1612185,Drama
1612186,History
1612186,Drama
1612187,Documentary
1612188,Music
1612188,Horror
1612188,Comedy
1612188,Fantasy
1612188,Animation
1612189,Documentary
1612191,Drama
1612191,Family
1612192,Drama
1612192,Thriller
1612192,Action
1612193,Romance
1612194,Drama
1612196,Documentary
1612197,Drama
1612197,Romance
1612197,Action
1612198,Drama
1612199,Documentary
1612199,Music
1612200,Drama
1612200,Romance
1612201,Documentary
1612203,Animation
1612205,Animation
1612206,History
1612206,Documentary
1612207,Romance
1612207,Comedy
1612208,Drama
1612208,Crime
1612209,Documentary
1612211,Action
1612211,Comedy
1612212,Documentary
1612214,Romance
1612215,Action
1612215,Science Fiction
1612216,Documentary
1612220,Documentary
1612221,Drama
1612224,Documentary
1612225,Horror
1612225,Thriller
1612227,Comedy
1612227,Mystery
1612228,Documentary
1612230,Drama
1612231,Drama
1612232,Music
1612232,Drama
1612233,Mystery
1612233,Thriller
1612236,Family
1612236,Drama
1612238,Drama
1612238,Romance
1612239,Horror
1612240,Drama
1612241,Documentary
1612242,Comedy
1612243,Drama
1612243,Comedy
1612244,Documentary
1612247,Drama
1612249,History
1612249,Documentary
1612250,Documentary
1612251,Music
1612251,Animation
1612252,Drama
1612253,Comedy
1612253,Romance
1612254,Family
1612254,Comedy
1612255,Documentary
1612257,Crime
1612257,Documentary
1612259,Action
1612259,Comedy
1612259,Crime
1612260,Comedy
1612260,Drama
1612261,Romance
1612262,Drama
1612262,Crime
1612263,Comedy
1612263,Crime
1612264,Documentary
1612266,Documentary
1612268,Documentary
1612270,Documentary
1612271,Documentary
1612273,Documentary
1612274,Documentary
1612276,Drama
1612277,Documentary
1612279,Comedy
1612280,Science Fiction
1612281,Thriller
1612281,Drama
1612284,Music
1612287,Drama
1612290,Drama
1612290,Action
1612291,Documentary
1612292,Documentary
1612294,Documentary
1612295,Fantasy
1612295,Romance
1612295,Drama
1612295,Comedy
1612296,Horror
1612297,Music
1612297,Documentary
1612298,Romance
1612298,Drama
1612299,Comedy
1612299,Drama
1612300,Comedy
1612300,Animation
1612301,Documentary
1612302,Documentary
1612303,History
1612303,Drama
1612307,Drama
1612307,Crime
1612309,Documentary
1612309,Drama
1612310,Comedy
1612311,Drama
1612312,Documentary
1612314,War
1612315,Comedy
1612315,Mystery
1612316,Documentary
1612318,Drama
1612318,Adventure
1612318,Thriller
1612320,Drama
1612321,Documentary
1612325,Horror
1612325,Thriller
1612325,Comedy
1612328,Drama
1612329,Drama
1612329,Crime
1612329,Family
1612331,Comedy
1612332,Crime
1612332,Thriller
1612332,Drama
1612333,Comedy
1612335,Documentary
1612336,Documentary
1612337,Music
1612338,Animation
1612341,Documentary
1612342,Documentary
1612343,Documentary
1612344,Documentary
1612346,Documentary
1612346,Music
1612347,Family
1612347,Adventure
1612348,Documentary
1612349,Science Fiction
1612349,Drama
1612350,Science Fiction
1612351,Comedy
1612352,Romance
1612353,Music
1612353,Documentary
1612353,Comedy
1612354,Documentary
1612355,Drama
1612355,Music
1612355,Comedy
1612356,Documentary
1612357,Drama
1612358,Documentary
1612359,Documentary
1612359,Comedy
1612360,Documentary
1612361,Documentary
1612362,Romance
1612362,Crime
1612362,Drama
1612363,Documentary
1612364,Documentary
1612365,Music
1612365,Documentary
1612366,Documentary
1612369,Documentary
1612370,Comedy
1612371,Animation
1612372,Horror
1612372,Thriller
1612373,Comedy
1612375,Animation
1612378,Crime
1612379,Documentary
1612380,Drama
1612382,Romance
1612383,Drama
1612383,Thriller
1612385,Thriller
1612386,Thriller
1612386,Horror
1612387,Drama
1612387,Comedy
1612388,Thriller
1612388,Horror
1612388,Comedy
1612388,Adventure
1612390,Family
1612391,Documentary
1612392,Documentary
1612394,Drama
1612395,Documentary
1612396,Comedy
1612397,Comedy
1612397,TV Movie
1612398,Music
1612398,Drama
1612398,Mystery
1612400,Crime
1612401,Comedy
1612401,Music
1612401,Drama
1612403,Drama
1612404,Documentary
1612405,Drama
1612406,Documentary
1612407,Drama
1612409,Animation
1612409,Drama
1612411,Drama
1612411,Romance
1612412,Documentary
1612413,Comedy
1612414,Animation
1612419,Documentary
1612420,Drama
1612421,Drama
1612423,Animation
1612424,Drama
1612425,Drama
1612428,Action
1612428,Science Fiction
1612429,Documentary
1612432,Documentary
1612432,War
1612433,Fantasy
1612434,Romance
1612434,Comedy
1612434,Thriller
1612435,Documentary
1612435,TV Movie
1612435,Adventure
1612436,Documentary
1612438,Drama
1612441,Music
1612442,Drama
1612443,Documentary
1612444,Comedy
1612445,Music
1612446,Crime
1612447,Documentary
1612449,Comedy
1612449,Drama
1612450,Documentary
1612451,Drama
1612451,Crime
1612452,Documentary
1612453,Drama
1612453,Crime
1612454,Documentary
1612455,Drama
1612457,Thriller
1612457,Crime
1612457,Drama
1612458,Drama
1612459,Romance
1612459,Drama
1612462,Comedy
1612462,Drama
1612462,Documentary
1612463,Music
1612467,Documentary
1612468,Drama
1612470,Animation
1612471,History
1612473,Documentary
1612475,Comedy
1612476,Documentary
1612477,Animation
1612478,Documentary
1612479,Documentary
1612480,Drama
1612481,Drama
1612481,TV Movie
1612482,Drama
1612483,Comedy
1612484,Animation
1612485,Comedy
1612486,Documentary
1612489,Horror
1612490,Drama
1612491,Documentary
1612491,History
1612494,Thriller
1612495,Drama
1612496,Action
1612496,Crime
1612497,Animation
1612497,Documentary
1612498,Documentary
1612501,Horror
1612502,Drama
1612503,Drama
1612504,Documentary
1612508,Comedy
1612511,Crime
1612511,Drama
1612511,Comedy
1612511,Mystery
1612513,Documentary
1612514,Comedy
1612515,Drama
1612517,Comedy
1612518,Animation
1612518,Drama
1612519,Adventure
1612519,Fantasy
1612519,Action
1612522,Animation
1612523,Documentary
1612526,Documentary
1612527,Documentary
1612528,Documentary
1612530,Documentary
1612531,Comedy
1612531,Drama
1612532,Science Fiction
1612532,Comedy
1612534,Documentary
1612538,Drama
1612540,Documentary
1612541,Drama
1612542,Fantasy
1612544,Comedy
1612544,Science Fiction
1612545,Documentary
1612547,Comedy
1612547,Animation
1612548,Drama
1612548,Family
1612549,Documentary
1612549,History
1612553,Comedy
1612554,Adventure
1612554,Family
1612554,Fantasy
1612556,Crime
1612556,TV Movie
1612558,Documentary
1612559,Drama
1612560,Drama
1612561,Science Fiction
1612561,Animation
1612562,Mystery
1612563,Drama
1612563,TV Movie
1612565,Music
1612565,Documentary
1612566,Documentary
1612569,Documentary
1612570,Drama
1612570,Mystery
1612572,Documentary
1612574,Documentary
1612576,Action
1612576,Drama
1612576,Crime
1612578,Animation
1612579,Documentary
1612580,Thriller
1612580,Drama
1612580,Mystery
1612582,Documentary
1612583,Comedy
1612584,Comedy
1612586,Documentary
1612588,Documentary
1612589,Animation
1612590,Documentary
1612591,Crime
1612592,Fantasy
1612592,Romance
1612592,Music
1612593,Documentary
1612594,Documentary
1612595,Comedy
1612595,Drama
1612595,Crime
1612597,Action
1612598,Mystery
1612601,Drama
1612603,Drama
1612604,Comedy
1612606,Comedy
1612606,Crime
1612608,Documentary
1612608,History
1612609,Action
1612609,Crime
1612612,Documentary
1612617,Documentary
1612618,Comedy
1612618,Thriller
1612618,Horror
1612620,Drama
1612620,Crime
1612621,Documentary
1612622,Animation
1612622,Comedy
1612624,Animation
1612625,Comedy
1612625,Drama
1612625,Crime
1612628,Romance
1612628,Thriller
1612630,Documentary
1612631,History
1612631,Documentary
1612633,Drama
1612634,Comedy
1612635,Animation
1612636,Drama
1612637,Documentary
1612638,Animation
1612638,Mystery
1612639,Documentary
1612641,Animation
1612641,Drama
1612643,Documentary
1612645,Documentary
1612646,Music
1612648,Comedy
1612652,Comedy
1612654,Horror
1612656,Drama
1612657,Music
1612658,Documentary
1612660,Documentary
1612661,Documentary
1612662,Documentary
1612663,Family
1612663,Music
1612666,Drama
1612667,Action
1612667,Adventure
1612670,Documentary
1612671,Documentary
1612672,Documentary
1612673,Drama
1612674,Animation
1612675,Comedy
1612676,Drama
1612677,Documentary
1612678,Music
1612680,Romance
1612680,Comedy
1612681,History
1612681,Crime
1612682,Comedy
1612682,TV Movie
1612682,Drama
1612684,Documentary
1612686,Documentary
1612687,Animation
1612688,Drama
1612689,Documentary
1612690,Documentary
1612691,Comedy
1612691,Action
1612693,Drama
1612696,Animation
1612696,Documentary
1612697,Animation
1612699,Music
1612699,Documentary
1612700,Horror
1612700,Documentary
1612702,Comedy
1612703,Documentary
1612704,Documentary
1612706,Documentary
1612707,Mystery
1612707,Documentary
1612707,Drama
1612708,Family
1612708,Western
1612709,Documentary
1612710,Comedy
1612712,Fantasy
1612715,Documentary
1612716,Documentary
1612718,History
1612718,Documentary
1612722,Comedy
1612723,Documentary
1612723,Music
1612724,Comedy
1612724,Animation
1612725,Comedy
1612725,Romance
1612726,Documentary
1612728,Documentary
1612729,Animation
1612730,Adventure
1612730,Drama
1612731,Romance
1612731,Music
1612731,Comedy
1612731,Drama
1612732,Animation
1612732,Adventure
1612734,Comedy
1612735,Action
1612735,Animation
1612736,Music
1612737,Documentary
1612739,Drama
1612740,Drama
1612743,Documentary
1612744,Drama
1612745,Drama
1612745,TV Movie
1612746,Family
1612746,Comedy
1612747,Music
1612748,Crime
1612748,Documentary
1612749,Music
1612750,Documentary
1612751,Drama
1612751,Romance
1612755,Documentary
1612756,Documentary
1612757,Romance
1612759,Action
1612759,Thriller
1612760,Comedy
1612761,Action
1612761,Adventure
1612761,Comedy
1612763,Documentary
1612764,Comedy
1612764,Romance
1612765,Documentary
1612767,Documentary
1612768,Documentary
1612769,Thriller
1612770,Drama
1612771,Documentary
1612772,Documentary
1612773,Documentary
1612775,Drama
1612778,Music
1612779,Animation
1612780,Comedy
1612782,Drama
1612783,TV Movie
1612783,Documentary
1612783,Crime
1612784,Action
1612784,Romance
1612784,Science Fiction
1612787,Animation
1612789,Drama
1612789,Science Fiction
1612790,Adventure
1612791,Documentary
1612792,Romance
1612794,Documentary
1612795,Drama
1612796,Animation
1612798,Music
1612799,Comedy
1612800,Comedy
1612800,Drama
1612801,Drama
1612802,Horror
1612802,Music
1612802,Fantasy
1612805,Drama
1612806,Drama
1612810,Documentary
1612811,Action
1612813,Drama
1612814,Comedy
1612815,TV Movie
1612815,Drama
1612816,TV Movie
1612816,Drama
1612819,Music
1612819,Family
1612819,Drama
1612823,Fantasy
1612823,Animation
1612828,Comedy
1612828,Action
1612829,Action
1612830,Animation
1612831,Animation
1612835,Horror
1612837,Drama
1612841,Romance
1612841,Drama
1612842,Romance
1612846,Drama
1612848,Romance
1612850,Documentary
1612851,Comedy
1612851,Family
1612851,TV Movie
1612852,Documentary
1612854,Documentary
1612856,Drama
1612857,Documentary
1612859,Family
1612860,Drama
1612861,Drama
1612861,Romance
1612863,Documentary
1612864,Drama
1612865,Animation
1612867,Music
1612867,Documentary
1612869,Documentary
1612871,Documentary
1612873,Thriller
1612874,Comedy
1612875,Comedy
1612875,TV Movie
1612875,Family
1612876,Documentary
1612877,Documentary
1612879,Documentary
1612880,Documentary
1612881,Drama
1612882,Action
1612884,Documentary
1612885,Documentary
1612888,Adventure
1612888,Documentary
1612889,Music
1612891,Music
1612891,Comedy
1612893,TV Movie
1612897,Drama
1612897,Music
1612899,Science Fiction
1612900,Documentary
1612905,Comedy
1612907,Horror
1612907,Action
1612907,Crime
1612908,Drama
1612909,Adventure
1612909,Action
1612911,Drama
1612912,Documentary
1612912,TV Movie
1612913,Animation
1612916,Action
1612916,Drama
1612919,Documentary
1612920,Documentary
1612921,Drama
1612922,Animation
1612922,Family
1612922,Adventure
1612927,Animation
1612927,Documentary
1612928,Romance
1612928,Comedy
1612929,Comedy
1612930,Documentary
1612930,Music
1612934,Comedy
1612934,Action
1612937,Documentary
1612940,Drama
1612941,Thriller
1612941,Drama
1612942,Drama
1612946,Thriller
1612946,Drama
1612949,Crime
1612949,Drama
1612950,Documentary
