id,genre
1061785,Music
1061785,Romance
1061786,Animation
1061786,Comedy
1061787,Music
1061787,Romance
1061787,Drama
1061788,Drama
1061789,Drama
1061790,Drama
1061791,Drama
1061792,Mystery
1061792,Horror
1061793,Drama
1061794,Western
1061794,Action
1061794,Crime
1061795,Science Fiction
1061795,Comedy
1061796,Drama
1061797,Family
1061797,Comedy
1061797,Animation
1061798,Drama
1061799,Fantasy
1061799,Drama
1061800,Family
1061800,Comedy
1061800,TV Movie
1061801,Romance
1061801,Drama
1061802,Thriller
1061802,Horror
1061803,Animation
1061804,Western
1061804,Romance
1061804,Action
1061804,Drama
1061805,History
1061805,Drama
1061806,Thriller
1061806,Horror
1061807,Mystery
1061807,Adventure
1061807,Action
1061808,Documentary
1061809,Horror
1061810,Horror
1061811,Adventure
1061811,Family
1061811,Comedy
1061811,Drama
1061812,Drama
1061813,Drama
1061813,Comedy
1061814,Comedy
1061814,Documentary
1061815,Documentary
1061816,Documentary
1061817,Romance
1061817,Comedy
1061818,Family
1061818,Drama
1061819,Drama
1061819,Crime
1061820,Documentary
1061822,Comedy
1061822,Drama
1061823,Adventure
1061823,Family
1061823,Science Fiction
1061824,Music
1061824,Documentary
1061825,Family
1061826,Horror
1061826,Drama
1061826,Thriller
1061827,Action
1061827,Horror
1061827,Comedy
1061828,Action
1061828,Drama
1061828,Horror
1061829,Documentary
1061830,Drama
1061831,Animation
1061831,Family
1061832,Action
1061832,Science Fiction
1061833,Drama
1061833,Romance
1061833,Comedy
1061834,Drama
1061834,Mystery
1061835,Drama
1061836,Fantasy
1061836,Comedy
1061837,Drama
1061837,TV Movie
1061838,Family
1061838,Fantasy
1061838,Thriller
1061839,Drama
1061839,Thriller
1061840,Drama
1061841,Drama
1061841,Comedy
1061842,Thriller
1061842,Drama
1061842,Horror
1061842,Mystery
1061843,Horror
1061844,Drama
1061844,Mystery
1061845,Documentary
1061846,Documentary
1061847,Horror
1061848,Horror
1061848,Action
1061849,TV Movie
1061849,Thriller
1061849,Horror
1061850,Thriller
1061850,Drama
1061851,Comedy
1061852,Horror
1061853,Comedy
1061854,Action
1061854,Drama
1061855,Science Fiction
1061855,Drama
1061856,Horror
1061857,Mystery
1061857,Horror
1061858,Drama
1061859,Romance
1061859,Family
1061859,Comedy
1061860,Music
1061860,Romance
1061860,Comedy
1061860,Drama
1061861,Romance
1061861,Drama
1061862,Animation
1061863,Comedy
1061863,Romance
1061864,Adventure
1061864,Action
1061864,Fantasy
1061865,Crime
1061865,Drama
1061865,Thriller
1061865,Mystery
1061866,Romance
1061866,Fantasy
1061866,History
1061867,Drama
1061868,Drama
1061868,Comedy
1061869,Comedy
1061869,Drama
1061869,Thriller
1061869,Romance
1061870,Comedy
1061871,Horror
1061871,Drama
1061871,Thriller
1061872,Documentary
1061873,Adventure
1061873,Science Fiction
1061874,Science Fiction
1061874,Adventure
1061875,War
1061875,Action
1061876,Action
1061876,Thriller
1061877,Drama
1061878,Comedy
1061879,Comedy
1061879,Family
1061880,Romance
1061880,Drama
1061881,Drama
1061882,Horror
1061883,Crime
1061883,Mystery
1061883,Comedy
1061884,Comedy
1061885,History
1061885,Documentary
1061886,Music
1061886,Science Fiction
1061886,TV Movie
1061887,Drama
1061887,Adventure
1061888,Family
1061888,Drama
1061888,Romance
1061889,Drama
1061890,Drama
1061890,Family
1061890,Music
1061891,TV Movie
1061891,Romance
1061891,Family
1061892,Drama
1061892,Comedy
1061892,Romance
1061893,Animation
1061893,Comedy
1061893,Family
1061894,Crime
1061894,Drama
1061895,Documentary
1061895,Crime
1061896,Comedy
1061896,Music
1061896,Animation
1061897,Comedy
1061897,Romance
1061897,Drama
1061898,Drama
1061898,Thriller
1061898,Crime
1061899,Thriller
1061899,Drama
1061899,Horror
1061900,Horror
1061900,Thriller
1061901,Comedy
1061902,Drama
1061903,Drama
1061903,Comedy
1061904,Horror
1061904,Thriller
1061905,Music
1061905,Fantasy
1061907,Thriller
1061907,Drama
1061908,Animation
1061909,Drama
1061910,Drama
1061911,Thriller
1061911,Romance
1061912,Documentary
1061913,Horror
1061914,Drama
1061915,Drama
1061915,Comedy
1061915,Thriller
1061916,Drama
1061917,Drama
1061917,Romance
1061918,Thriller
1061919,Mystery
1061920,Drama
1061920,Animation
1061921,Drama
1061922,Comedy
1061923,Documentary
1061924,Mystery
1061924,Drama
1061925,Action
1061925,Animation
1061926,Romance
1061926,Comedy
1061926,Animation
1061926,Fantasy
1061927,Comedy
1061928,Crime
1061929,Music
1061929,Family
1061929,Comedy
1061930,Drama
1061930,Romance
1061931,Documentary
1061932,Documentary
1061933,Animation
1061933,Crime
1061933,Mystery
1061933,Thriller
1061933,Fantasy
1061933,Horror
1061933,Action
1061934,Drama
1061934,History
1061935,War
1061935,Drama
1061936,Comedy
1061936,Romance
1061936,Crime
1061937,Thriller
1061937,Mystery
1061938,Drama
1061938,Comedy
1061939,Comedy
1061939,Crime
1061940,Drama
1061941,Comedy
1061942,Drama
1061943,Music
1061943,Documentary
1061944,Mystery
1061944,Drama
1061944,Thriller
1061944,Horror
1061945,Drama
1061946,Horror
1061946,Comedy
1061947,Romance
1061947,Crime
1061947,Comedy
1061948,Thriller
1061948,Documentary
1061948,Action
1061948,Crime
1061949,Crime
1061949,Thriller
1061949,Horror
1061950,Romance
1061950,Music
1061950,Drama
1061951,Adventure
1061951,Romance
1061951,Drama
1061952,Comedy
1061953,Drama
1061953,Comedy
1061954,Documentary
1061955,Romance
1061955,Comedy
1061955,Drama
1061957,Drama
1061958,Romance
1061958,Drama
1061959,Horror
1061959,Thriller
1061960,Animation
1061961,Animation
1061961,Mystery
1061962,Drama
1061962,Comedy
1061963,Action
1061963,Comedy
1061963,Adventure
1061964,Drama
1061964,History
1061965,Animation
1061966,Drama
1061967,Drama
1061968,TV Movie
1061968,Documentary
1061969,Comedy
1061969,Animation
1061969,Family
1061970,Crime
1061970,Thriller
1061970,Action
1061971,Drama
1061971,Animation
1061972,Animation
1061972,Adventure
1061972,War
1061972,Science Fiction
1061972,Action
1061973,Documentary
1061973,Western
1061975,Thriller
1061975,Action
1061976,Drama
1061976,Comedy
1061977,Documentary
1061979,War
1061979,Drama
1061980,Drama
1061980,Romance
1061981,Drama
1061982,Documentary
1061982,Music
1061983,Music
1061984,Documentary
1061985,Drama
1061985,Crime
1061986,Drama
1061986,Romance
1061987,Crime
1061987,Romance
1061987,Drama
1061988,Animation
1061988,Comedy
1061989,Documentary
1061990,Horror
1061991,TV Movie
1061991,Romance
1061992,Science Fiction
1061992,Action
1061992,Adventure
1061992,Fantasy
1061992,Drama
1061993,Comedy
1061993,Animation
1061994,Drama
1061995,Comedy
1061995,Animation
1061996,Comedy
1061996,Animation
1061997,Comedy
1061997,Music
1061997,Romance
1061998,Drama
1061999,Drama
1062000,Documentary
1062001,Western
1062001,Drama
1062001,Adventure
1062002,Drama
1062002,Mystery
1062002,Romance
1062003,Comedy
1062003,Romance
1062004,Drama
1062005,Adventure
1062005,Fantasy
1062005,Animation
1062006,Crime
1062006,Drama
1062007,Comedy
1062008,Documentary
1062009,Romance
1062009,Thriller
1062010,Action
1062010,Comedy
1062010,Thriller
1062011,Comedy
1062011,Horror
1062012,Documentary
1062013,Adventure
1062013,Action
1062014,Family
1062014,Documentary
1062015,Science Fiction
1062016,Action
1062016,Thriller
1062016,Drama
1062017,Horror
1062018,Romance
1062018,Comedy
1062018,TV Movie
1062019,Drama
1062019,Thriller
1062019,Fantasy
1062020,Documentary
1062021,Animation
1062021,Comedy
1062021,Adventure
1062022,Drama
1062023,Comedy
1062023,Action
1062024,Comedy
1062025,Documentary
1062026,Drama
1062027,Fantasy
1062027,Action
1062028,Family
1062028,Comedy
1062028,Animation
1062029,Animation
1062029,Comedy
1062030,Science Fiction
1062030,Thriller
1062030,Mystery
1062031,Comedy
1062031,Romance
1062031,Science Fiction
1062032,Drama
1062033,Documentary
1062034,Documentary
1062035,Drama
1062036,Drama
1062036,History
1062037,Crime
1062037,Mystery
1062037,Thriller
1062038,Thriller
1062038,Horror
1062039,Drama
1062040,Animation
1062040,Comedy
1062041,Drama
1062041,TV Movie
1062041,Action
1062041,Adventure
1062042,Drama
1062042,Comedy
1062043,Family
1062043,Comedy
1062043,Animation
1062044,Drama
1062045,Drama
1062045,Crime
1062046,Documentary
1062046,Crime
1062047,Drama
1062047,Horror
1062047,Thriller
1062048,Science Fiction
1062048,Animation
1062049,Documentary
1062051,Romance
1062051,Horror
1062051,Comedy
1062052,Drama
1062053,Comedy
1062054,Drama
1062055,Romance
1062055,Drama
1062056,Crime
1062056,Drama
1062058,Drama
1062059,TV Movie
1062059,Drama
1062060,Comedy
1062060,Drama
1062060,Romance
1062061,History
1062061,Drama
1062062,Drama
1062063,Horror
1062063,Thriller
1062063,Action
1062064,Documentary
1062065,Drama
1062066,Comedy
1062067,Family
1062067,Drama
1062068,Comedy
1062068,Romance
1062069,Romance
1062069,Drama
1062070,Animation
1062072,Romance
1062072,Comedy
1062073,Romance
1062073,Adventure
1062073,Comedy
1062073,Crime
1062073,Action
1062074,TV Movie
1062074,Drama
1062074,Romance
1062075,Crime
1062075,Mystery
1062075,Thriller
1062076,Fantasy
1062076,Animation
1062076,Comedy
1062076,Action
1062077,Documentary
1062077,Music
1062078,Thriller
1062078,Drama
1062079,Music
1062079,Drama
1062079,Comedy
1062080,Action
1062080,Thriller
1062080,Adventure
1062080,Crime
1062081,Documentary
1062081,Comedy
1062081,TV Movie
1062082,Music
1062082,Animation
1062083,Drama
1062085,Comedy
1062085,Animation
1062086,Drama
1062086,Comedy
1062087,Comedy
1062087,Drama
1062087,Action
1062088,Animation
1062089,Animation
1062090,Documentary
1062091,Romance
1062091,Comedy
1062092,Drama
1062093,Documentary
1062094,Thriller
1062094,Adventure
1062094,Drama
1062095,Science Fiction
1062095,Horror
1062096,Documentary
1062097,Romance
1062097,Drama
1062098,Documentary
1062099,Documentary
1062100,Thriller
1062100,Mystery
1062100,Horror
1062101,Documentary
1062102,Action
1062102,Drama
1062103,Family
1062103,Drama
1062103,TV Movie
1062103,Romance
1062104,Documentary
1062105,Drama
1062105,Family
1062106,Comedy
1062107,Drama
1062108,Documentary
1062109,Thriller
1062109,Drama
1062110,Western
1062110,Music
1062110,Action
1062111,Family
1062111,Fantasy
1062111,Drama
1062112,Documentary
1062113,Drama
1062113,Romance
1062113,Comedy
1062114,Crime
1062114,Thriller
1062115,Drama
1062116,Comedy
1062116,Family
1062116,Animation
1062117,Documentary
1062118,Romance
1062118,TV Movie
1062118,Comedy
1062119,Documentary
1062120,Drama
1062121,Drama
1062122,Comedy
1062123,Crime
1062123,Drama
1062124,Romance
1062124,Drama
1062125,Drama
1062126,Drama
1062127,Thriller
1062127,Horror
1062128,Drama
1062129,History
1062129,Drama
1062130,Drama
1062130,Action
1062130,Horror
1062130,History
1062131,Drama
1062132,Documentary
1062133,Comedy
1062134,Animation
1062135,Science Fiction
1062135,Thriller
1062136,Comedy
1062137,Comedy
1062138,Comedy
1062138,Horror
1062139,Drama
1062139,Fantasy
1062140,Comedy
1062140,Drama
1062140,Romance
1062141,Thriller
1062141,Horror
1062141,Mystery
1062141,Science Fiction
1062142,Horror
1062142,Thriller
1062143,Action
1062143,Comedy
1062144,Animation
1062145,Horror
1062146,Comedy
1062146,Romance
1062147,Music
1062147,Animation
1062147,Comedy
1062148,Documentary
1062149,Drama
1062150,Comedy
1062150,Animation
1062151,Drama
1062152,Thriller
1062152,Action
1062153,Adventure
1062153,Western
1062154,Thriller
1062154,Horror
1062154,Comedy
1062154,Science Fiction
1062155,Drama
1062155,Comedy
1062155,Family
1062156,Horror
1062157,Animation
1062158,Documentary
1062158,Music
1062159,Drama
1062159,War
1062160,Action
1062160,Thriller
1062160,Crime
1062161,Music
1062162,Drama
1062162,Romance
1062162,Horror
1062163,Action
1062163,War
1062163,Drama
1062163,Adventure
1062164,Animation
1062164,Romance
1062164,Comedy
1062164,Drama
1062165,Mystery
1062165,Family
1062165,History
1062165,Thriller
1062165,Drama
1062166,Drama
1062166,Horror
1062166,TV Movie
1062167,Comedy
1062167,Drama
1062168,Documentary
1062169,Drama
1062169,Action
1062169,Adventure
1062170,Drama
1062170,Action
1062170,Crime
1062171,Documentary
1062172,Crime
1062172,Thriller
1062172,Drama
1062173,Thriller
1062173,Drama
1062174,Thriller
1062174,Horror
1062175,Animation
1062175,Comedy
1062177,Drama
1062178,Music
1062178,Documentary
1062179,Drama
1062180,Documentary
1062181,Comedy
1062181,Romance
1062183,Drama
1062183,Thriller
1062183,Crime
1062184,Adventure
1062185,Romance
1062185,Comedy
1062185,Drama
1062186,Documentary
1062186,Crime
1062187,Drama
1062187,War
1062188,Documentary
1062189,Horror
1062190,Comedy
1062190,Drama
1062191,Crime
1062191,Drama
1062191,Thriller
1062192,Comedy
1062192,Action
1062193,Action
1062193,Music
1062193,Fantasy
1062193,Adventure
1062195,History
1062195,Documentary
1062195,Music
1062196,History
1062196,Documentary
1062197,Comedy
1062197,Documentary
1062197,TV Movie
1062198,Drama
1062198,Comedy
1062198,Music
1062199,Romance
1062199,Drama
1062200,Comedy
1062202,Romance
1062202,Drama
1062203,Comedy
1062206,Documentary
1062207,Horror
1062207,Drama
1062208,Drama
1062209,Drama
1062210,Comedy
1062210,Romance
1062210,Action
1062211,Drama
1062211,Romance
1062212,Comedy
1062212,Drama
1062212,Romance
1062213,Family
1062213,Comedy
1062214,Drama
1062215,Drama
1062216,Documentary
1062217,Drama
1062217,Action
1062217,Adventure
1062217,Thriller
1062218,Documentary
1062219,Romance
1062219,Drama
1062220,Animation
1062221,Drama
1062222,Comedy
1062222,Romance
1062223,Comedy
1062224,Comedy
1062224,Animation
1062225,TV Movie
1062225,Thriller
1062225,Horror
1062226,Thriller
1062226,Horror
1062226,Mystery
1062227,Drama
1062227,Comedy
1062228,Horror
1062229,Drama
1062229,Adventure
1062229,Action
1062229,History
1062230,Drama
1062230,Comedy
1062230,Romance
1062231,Adventure
1062231,Thriller
1062231,Action
1062232,Mystery
1062233,Romance
1062233,Drama
1062233,Adventure
1062234,Family
1062234,Drama
1062234,Adventure
1062235,Horror
1062235,Thriller
1062236,Science Fiction
1062236,Fantasy
1062237,Drama
1062238,Documentary
1062239,Comedy
1062239,Romance
1062240,Comedy
1062240,Romance
1062240,Drama
1062240,Fantasy
1062240,Horror
1062241,Drama
1062242,Drama
1062243,Fantasy
1062244,Drama
1062245,Drama
1062245,TV Movie
1062247,Western
1062247,War
1062247,Drama
1062248,Horror
1062249,Drama
1062250,Animation
1062251,Fantasy
1062251,Action
1062251,Romance
1062252,Drama
1062252,Romance
1062253,Comedy
1062253,Drama
1062253,Romance
1062254,Animation
1062254,Comedy
1062255,Adventure
1062255,Drama
1062255,Thriller
1062255,Mystery
1062255,Action
1062256,Drama
1062256,Action
1062257,Comedy
1062258,Drama
1062259,Romance
1062259,Drama
1062260,History
1062260,War
1062260,Drama
1062260,TV Movie
1062261,Music
1062261,Comedy
1062262,Science Fiction
1062262,Adventure
1062262,Action
1062262,TV Movie
1062262,Drama
1062263,Drama
1062263,Western
1062264,Comedy
1062264,Adventure
1062264,History
1062266,Documentary
1062267,Action
1062267,Horror
1062268,Drama
1062268,Science Fiction
1062268,Comedy
1062268,Family
1062269,Animation
1062269,Family
1062270,Romance
1062270,Drama
1062271,Comedy
1062271,Drama
1062271,Horror
1062273,Documentary
1062274,Documentary
1062275,Documentary
1062277,Documentary
1062278,Comedy
1062278,Fantasy
1062278,Action
1062279,Action
1062279,Comedy
1062280,Comedy
1062280,Drama
1062280,Romance
1062281,Comedy
1062281,Romance
1062281,Drama
1062282,Drama
1062283,Documentary
1062284,Drama
1062285,Romance
1062285,Comedy
1062286,Documentary
1062287,Action
1062288,Action
1062289,Drama
1062289,Science Fiction
1062289,Adventure
1062290,Horror
1062291,Documentary
1062292,Romance
1062292,Music
1062292,Drama
1062293,Animation
1062294,Animation
1062294,Comedy
1062295,Drama
1062295,Action
1062295,Thriller
1062297,Horror
1062297,Adventure
1062297,Comedy
1062298,Thriller
1062298,Romance
1062298,Drama
1062299,TV Movie
1062299,Drama
1062299,Crime
1062300,Horror
1062300,Thriller
1062301,Comedy
1062301,Documentary
1062302,Comedy
1062303,Drama
1062303,Action
1062304,Comedy
1062305,Comedy
1062305,TV Movie
1062305,Romance
1062306,Drama
1062307,Drama
1062307,Comedy
1062308,Drama
1062309,Documentary
1062309,Crime
1062310,Drama
1062310,Romance
1062311,Documentary
1062312,Drama
1062312,Comedy
1062313,Animation
1062313,Adventure
1062314,Horror
1062314,Action
1062315,Horror
1062316,Drama
1062316,Adventure
1062316,Science Fiction
1062317,Drama
1062318,Thriller
1062318,Drama
1062320,Drama
1062321,Drama
1062321,Horror
1062322,Science Fiction
1062322,Adventure
1062323,Comedy
1062324,Drama
1062324,Adventure
1062325,Drama
1062326,Documentary
1062327,Crime
1062327,Drama
1062328,TV Movie
1062328,Thriller
1062328,Drama
1062329,Horror
1062329,Fantasy
1062330,Animation
1062331,Animation
1062331,TV Movie
1062332,Romance
1062332,Drama
1062333,Thriller
1062333,Adventure
1062333,Action
1062333,Science Fiction
1062334,Drama
1062335,Animation
1062335,Music
1062336,Thriller
1062336,Drama
1062336,Mystery
1062337,Horror
1062337,TV Movie
1062338,Animation
1062340,Comedy
1062341,Animation
1062341,Comedy
1062342,Comedy
1062342,Horror
1062343,Drama
1062344,Music
1062344,Drama
1062344,History
1062345,Animation
1062346,Thriller
1062347,Drama
1062347,Comedy
1062348,Comedy
1062348,Romance
1062350,Documentary
1062351,Drama
1062351,Comedy
1062352,Music
1062352,Documentary
1062353,Horror
1062354,Drama
1062355,Romance
1062356,Comedy
1062356,Drama
1062358,Crime
1062359,Drama
1062360,Fantasy
1062360,Action
1062360,Drama
1062361,Drama
1062361,Mystery
1062362,Documentary
1062363,Science Fiction
1062363,Horror
1062363,Crime
1062364,Comedy
1062364,Action
1062365,Comedy
1062365,Romance
1062365,Drama
1062366,Thriller
1062366,Crime
1062366,Action
1062367,Comedy
1062368,Drama
1062368,Comedy
1062369,Science Fiction
1062369,Horror
1062369,Comedy
1062370,Animation
1062370,Drama
1062370,Fantasy
1062371,Documentary
1062372,Documentary
1062373,Crime
1062374,Documentary
1062374,TV Movie
1062375,Family
1062375,Drama
1062375,Adventure
1062376,Fantasy
1062376,Drama
1062376,TV Movie
1062377,Thriller
1062377,Horror
1062378,Romance
1062378,Comedy
1062379,Adventure
1062379,Action
1062380,Animation
1062381,Horror
1062382,TV Movie
1062382,Drama
1062382,Romance
1062383,Drama
1062384,Documentary
1062385,Documentary
1062386,Drama
1062386,Horror
1062386,Adventure
1062387,Drama
1062387,Family
1062388,Thriller
1062388,Crime
1062389,Adventure
1062389,Action
1062390,Drama
1062390,Romance
1062391,Thriller
1062392,Music
1062392,Comedy
1062392,Romance
1062392,TV Movie
1062393,Horror
1062393,Thriller
1062394,Drama
1062394,Crime
1062394,Action
1062395,Drama
1062396,Documentary
1062397,Fantasy
1062397,Family
1062398,Animation
1062399,Drama
1062399,Action
1062400,TV Movie
1062400,Romance
1062400,Comedy
1062401,TV Movie
1062401,Drama
1062401,Comedy
1062402,Horror
1062402,Thriller
